,z,VIA,Po,Pi,Vr,Cr,Pr,sol
413,8.3,10,51.933,29.891,0,30.538,0.873,MC
414,8.32,10,51.88399999999999,30.006999999999998,0,28.365,0.873,MC
415,8.34,12,51.89,30.16,0,28.511999999999997,0.867,MC
416,8.36,9,51.957,30.142,0,29.879,0.867,MC
417,8.38,9,51.81100000000001,30.074,0,30.337,0.867,MC
418,8.4,9,51.92100000000001,30.038,0,31.045,0.867,MC
419,8.42,9,51.707,29.976999999999997,0,31.698,0.873,MC
420,8.44,11,51.86600000000001,29.951999999999998,0,32.424,0.867,MC
421,8.46,12,52.006,30.013,0,30.959,0.867,MC
422,8.48,8,51.88399999999999,29.989,0,32.748000000000005,0.873,MC
423,8.5,11,51.963,29.91,0,34.842,0.861,MC
424,8.52,12,51.902,29.897,0,34.677,0.861,MC
425,8.54,12,51.872,29.879,0,34.823,0.867,MC
426,8.56,13,51.915,29.866999999999997,0,36.532,0.867,MC
427,8.58,15,51.835,29.891,0,35.788000000000004,0.861,MC
428,8.6,13,51.86,29.897,0,35.983000000000004,0.861,MC
429,8.62,12,51.88399999999999,29.91,0,37.314,0.861,MC
430,8.64,10,51.731,30.05,0,32.455,0.867,MC
431,8.66,8,51.86600000000001,30.099,0,32.156,0.861,MC
432,8.68,5,51.823,30.05,0,28.761999999999997,0.867,MC
433,8.7,8,51.628,30.105,0,28.414,0.867,MC
434,8.72,6,51.53,30.154,0,28.634,0.873,MC
435,8.74,6,51.75,30.195999999999998,0,29.031,0.873,MC
436,8.76,9,51.64,30.195999999999998,0,30.203000000000003,0.873,MC
437,8.78,11,51.718999999999994,30.221,0,32.199,0.867,MC
438,8.8,10,51.713,30.19,0,34.14,0.867,MC
439,8.82,11,51.823,30.013,0,35.251,0.867,MC
440,8.84,10,51.773999999999994,29.94,0,34.897,0.867,MC
441,8.86,8,51.597,29.916,0,33.523,0.873,MC
442,8.88,8,51.738,29.921999999999997,0,34.518,0.873,MC
443,8.9,7,51.652,29.897,0,33.621,0.873,MC
444,8.92,8,51.463,29.885,0,32.54,0.873,MC
445,8.94,11,51.718999999999994,29.879,0,35.69,0.873,MC
446,8.96,13,51.805,29.928,0,36.093,0.861,MC
447,8.98,9,51.799,30.013,0,31.441999999999997,0.861,MC
448,9.0,9,51.486999999999995,30.166,0,30.581,0.861,MC
449,9.02,10,51.628,30.031999999999996,0,30.031999999999996,0.861,MC
450,9.04,11,51.658,30.250999999999998,0,31.234,0.958,MC
451,9.06,7,51.853,30.019000000000002,0,35.574,0.867,MC
452,9.08,6,51.652,29.916,0,34.677,0.873,MC
453,9.1,7,51.402,29.891,0,32.449,0.873,MC
454,9.12,7,51.376999999999995,29.885,0,32.516,0.885,MC
455,9.14,6,51.615,29.824,0,33.041,0.873,MC
456,9.16,6,51.353,29.775,0,31.564,0.8909999999999999,MC
457,9.18,7,51.486999999999995,29.775,0,32.156,0.8909999999999999,MC
458,9.2,6,51.457,29.769000000000002,0,31.93,0.8909999999999999,MC
459,9.22,7,51.57899999999999,29.769000000000002,0,32.431,0.885,MC
460,9.24,7,51.376999999999995,29.763,0,29.951999999999998,0.885,MC
461,9.26,11,51.498999999999995,29.763,0,31.57,0.873,MC
462,9.28,9,51.56,29.769000000000002,0,31.9,0.867,MC
463,9.3,12,51.64,29.763,0,31.014,0.867,MC
464,9.32,13,51.718999999999994,29.775,0,31.564,0.861,MC
465,9.34,11,51.738,29.818,0,29.836,0.861,MC
466,9.36,8,51.658,30.019000000000002,0,26.930999999999997,0.861,MC
467,9.38,9,51.676,29.989,0,28.096999999999998,0.867,MC
468,9.4,10,51.683,29.989,0,27.48,0.867,MC
469,9.42,12,51.652,30.044,0,27.334,0.867,MC
470,9.44,10,51.773999999999994,30.081,0,27.804000000000002,0.867,MC
471,9.46,10,51.608999999999995,29.958000000000002,0,28.799,0.861,MC
472,9.48,9,51.486999999999995,29.818,0,29.519000000000002,0.873,MC
473,9.5,12,51.506,29.794,0,29.866999999999997,0.867,MC
474,9.52,11,51.536,29.788,0,29.824,0.867,MC
475,9.54,12,51.615,29.849,0,28.89,0.861,MC
476,9.56,9,51.64,29.951999999999998,0,28.109,0.867,MC
477,9.58,8,51.523999999999994,29.91,0,27.444000000000003,0.867,MC
478,9.6,10,51.53,29.921999999999997,0,27.546999999999997,0.873,MC
479,9.62,8,51.553999999999995,29.94,0,27.108,0.867,MC
480,9.64,7,51.431999999999995,29.891,0,26.998,0.867,MC
481,9.66,8,51.402,29.879,0,27.076999999999998,0.867,MC
482,9.68,9,51.523999999999994,29.921999999999997,0,27.12,0.873,MC
483,9.7,6,51.506,29.891,0,26.595,0.873,MC
484,9.72,8,51.402,29.879,0,24.752,0.873,MC
485,9.74,10,51.431999999999995,29.91,0,25.46,0.867,MC
486,9.76,8,51.567,29.94,0,26.443,0.861,MC
487,9.78,10,51.475,29.879,0,26.680999999999997,0.867,MC
488,9.8,13,51.548,29.891,0,28.566999999999997,0.861,MC
489,9.82,12,51.498999999999995,29.818,0,31.668000000000003,0.861,MC
490,9.84,12,51.493,29.775,0,33.035,0.861,MC
491,9.86,15,51.493,29.788,0,33.438,0.855,MC
492,9.88,13,51.457,29.775,0,34.317,0.861,MC
493,9.9,11,51.53,29.775,0,35.104,0.861,MC
494,9.92,14,51.468999999999994,29.763,0,34.652,0.861,MC
495,9.94,12,51.413999999999994,29.775,0,33.7,0.861,MC
496,9.96,7,51.493,29.763,0,34.707,0.861,MC
497,9.98,10,51.353,29.763,0,35.19,0.867,MC
498,10.0,14,51.445,29.769000000000002,0,36.484,0.867,MC
499,10.02,12,51.493,29.775,0,37.271,0.861,MC
500,10.04,13,51.383,29.83,0,34.274,0.867,MC
501,10.06,14,51.457,30.006999999999998,0,32.412,0.867,MC
502,10.08,9,51.431999999999995,30.184,0,32.522,0.861,MC
503,10.1,10,51.383,30.233,0,32.455,0.867,MC
504,10.12,11,51.475,30.404,0,31.961,0.861,MC
505,10.14,10,51.353,31.454,0,31.93,0.861,MC
506,10.16,13,51.31,30.203000000000003,0,33.150999999999996,0.867,MC
507,10.18,16,51.103,30.093000000000004,0,32.363,0.873,MC
508,10.2,10,51.218999999999994,30.129,0,30.886,0.867,MC
509,10.22,8,51.188,30.435,0,30.916999999999998,0.861,MC
510,10.24,12,51.181999999999995,30.38,0,30.581,0.861,MC
511,10.26,11,51.413999999999994,30.154,0,33.084,0.855,MC
512,10.28,9,51.255,29.951999999999998,0,34.311,0.861,MC
513,10.3,11,51.17,29.824,0,34.463,0.867,MC
514,10.32,13,51.365,29.885,0,34.353,0.861,MC
515,10.34,9,51.097,29.94,0,32.333,0.867,MC
516,10.36,12,51.108999999999995,30.489,0,32.516,0.867,MC
517,10.38,13,51.365,30.294,0,37.033,0.861,MC
518,10.4,10,51.225,29.916,0,33.639,0.867,MC
519,10.42,10,51.31,29.879,0,33.029,0.861,MC
520,10.44,11,51.335,30.074,0,32.217,0.867,MC
521,10.46,8,51.231,30.476999999999997,0,31.160999999999998,0.867,MC
522,10.48,11,51.188,31.441999999999997,0,32.235,0.867,MC
523,10.5,13,51.17,30.111,0,33.92,0.867,MC
524,10.52,13,51.225,30.16,0,32.485,0.867,MC
525,10.54,10,51.255,30.099,0,31.344,0.861,MC
526,10.56,10,51.231,29.921999999999997,0,31.655,0.867,MC
527,10.58,9,51.188,29.836,0,32.601,0.861,MC
528,10.6,9,51.53,29.763,0,32.18,1.025,MC
529,10.62,9,51.097,29.849,0,32.485,0.897,MC
530,10.64,10,51.071999999999996,29.879,0,32.418,0.885,MC
531,10.66,10,50.943999999999996,29.861,0,30.081,0.885,MC
532,10.68,9,51.383,29.945999999999998,0,31.234,0.867,MC
533,10.7,9,51.218999999999994,29.989,0,29.22,0.867,MC
534,10.72,10,51.078,29.971,0,28.206999999999997,0.873,MC
535,10.74,10,51.005,30.000999999999998,0,26.888,0.867,MC
536,10.76,11,51.255,30.013,0,27.621,0.861,MC
537,10.78,9,51.413999999999994,29.951999999999998,0,28.451,0.861,MC
538,10.8,8,51.365,29.976999999999997,0,28.701,0.861,MC
539,10.82,10,51.243,29.94,0,27.267,0.867,MC
540,10.84,10,51.353,29.91,0,27.938000000000002,0.861,MC
541,10.86,8,51.17,29.861,0,27.23,0.861,MC
542,10.88,9,51.158,29.916,0,26.473000000000003,0.867,MC
543,10.9,10,51.292,29.945999999999998,0,26.741999999999997,0.855,MC
544,10.92,9,51.243,29.945999999999998,0,26.351,0.861,MC
545,10.94,10,51.316,30.05,0,26.98,0.861,MC
546,10.96,11,51.108999999999995,30.031999999999996,0,27.016,0.861,MC
547,10.98,8,51.121,30.135,0,27.743000000000002,0.867,MC
548,11.0,10,51.225,30.05,0,27.694000000000003,0.861,C
549,11.02,12,51.255,30.123,0,27.346,0.861,C
550,11.04,8,51.09,30.221,0,27.334,0.867,C
551,11.06,10,51.011,30.276,0,26.815,0.867,C
552,11.08,11,51.016999999999996,30.343000000000004,0,26.772,0.867,C
553,11.1,9,51.126999999999995,30.538,0,27.315,0.867,C
554,11.12,9,51.06,30.551,0,27.12,0.873,C
555,11.14,11,51.17,30.476999999999997,0,28.146,0.867,C
556,11.16,8,51.042,30.531999999999996,0,27.101999999999997,0.867,C
557,11.18,8,51.097,30.41,0,28.396,0.861,C
558,11.2,9,51.06,30.337,0,28.115,0.867,C
559,11.22,9,51.097,30.311999999999998,0,28.237,0.873,C
560,11.24,9,51.103,30.233,0,28.017,0.867,C
561,11.26,8,51.078,30.154,0,27.846,0.861,C
562,11.28,8,51.158,29.451999999999998,0,28.017,0.861,C
563,11.3,8,51.06,29.641,0,27.804000000000002,0.861,C
564,11.32,9,51.2,29.891,0,28.555,0.855,C
565,11.34,9,51.193999999999996,30.099,0,28.335,0.861,C
566,11.36,9,51.28,30.135,0,29.098000000000003,0.861,C
567,11.38,11,51.2,30.19,0,28.89,0.861,C
568,11.4,10,51.066,30.044,0,28.616,0.861,C
569,11.42,9,51.133,30.013,0,29.226,0.861,C
570,11.44,9,50.907,30.044,0,27.987,0.867,C
571,11.46,9,50.926,29.916,0,28.268,0.867,C
572,11.48,9,50.986999999999995,29.916,0,28.848000000000003,0.873,C
573,11.5,9,51.066,30.123,0,29.616999999999997,0.867,C
574,11.52,11,51.036,30.142,0,29.500999999999998,0.867,C
575,11.54,9,51.103,30.16,0,30.38,0.867,C
576,11.56,10,51.028999999999996,30.171999999999997,0,30.006999999999998,0.861,C
577,11.58,9,50.986999999999995,30.184,0,29.561999999999998,0.867,C
578,11.6,11,51.06,30.288,0,30.093000000000004,0.867,C
579,11.62,9,51.158,30.355,0,31.039,0.867,C
580,11.64,9,51.09,30.343000000000004,0,30.587,0.867,C
581,11.66,10,50.92,30.276,0,29.83,0.867,C
582,11.68,10,51.097,30.250999999999998,0,30.874000000000002,0.867,C
583,11.7,9,51.048,30.226999999999997,0,30.099,0.861,C
584,11.72,11,51.005,30.195999999999998,0,29.488000000000003,0.867,C
585,11.74,10,51.06,30.319000000000003,0,30.355,0.867,C
586,11.76,11,51.028999999999996,30.288,0,29.958000000000002,0.867,C
587,11.78,12,51.103,30.276,0,30.311999999999998,0.867,C
588,11.8,11,51.028999999999996,30.305999999999997,0,30.038,0.867,C
589,11.82,9,51.06,30.294,0,30.807,0.867,C
590,11.84,11,51.103,30.258000000000003,0,31.136999999999997,0.867,C
591,11.86,10,51.016999999999996,30.416,0,30.66,0.867,C
592,11.88,10,50.883,30.325,0,29.733,0.885,C
593,11.9,10,50.913000000000004,30.311999999999998,0,30.171999999999997,0.885,C
594,11.92,11,50.943999999999996,30.343000000000004,0,29.849,0.873,C
595,11.94,10,51.005,30.538,0,30.563000000000002,0.873,C
596,11.96,10,50.95,30.679000000000002,0,29.897,0.873,C
597,11.98,17,50.821999999999996,31.985,0,25.954,1.19,C
598,12.0,10,50.675,31.68,0,29.342,1.044,C
599,12.02,11,50.7,31.221999999999998,0,28.793000000000003,0.9279999999999999,C
600,12.04,12,50.938,30.947,0,29.006,0.8909999999999999,C
601,12.06,10,50.865,30.929000000000002,0,27.718000000000004,0.885,C
602,12.08,10,50.816,31.081999999999997,0,26.406,0.8909999999999999,C
603,12.1,11,50.956,30.965999999999998,0,26.930999999999997,0.873,C
604,12.12,12,50.956,30.624000000000002,0,26.864,0.873,C
605,12.14,11,50.95,30.599,0,26.784000000000002,0.867,C
606,12.16,12,50.926,30.52,0,26.136999999999997,0.873,C
607,12.18,10,50.986999999999995,30.502,0,25.954,0.867,C
608,12.2,7,50.981,30.52,0,25.979,0.867,C
609,12.22,9,50.907,29.983,0,24.63,0.873,C
610,12.24,12,50.986999999999995,31.32,0,24.575,0.873,C
611,12.26,10,50.876999999999995,32.046,0,24.006999999999998,0.873,C
612,12.28,14,51.005,31.814,0,24.813000000000002,0.873,C
613,12.3,9,50.895,31.355999999999998,0,24.476999999999997,0.867,C
614,12.32,9,50.913000000000004,34.304,0,24.697,0.867,C
615,12.34,13,52.598,32.363,0,27.285,0.867,C
616,12.36,11,52.067,32.412,0,25.715999999999998,0.873,C
617,12.38,10,52.293,37.485,0,25.454,0.867,C
618,12.4,7,51.951,40.305,0,24.88,0.873,C
619,12.42,9,51.927,38.126,0,24.978,0.885,C
620,12.44,10,51.933,38.98,0,25.045,0.873,C
621,12.46,8,51.951,35.226,0,25.008000000000003,0.885,C
622,12.48,8,51.963,33.499,0,24.855,0.867,C
623,12.5,5,51.915,28.28,0,28.585,0.885,C
624,12.52,3,51.707,27.877,0,33.705999999999996,0.885,C
625,12.54,3,51.413999999999994,27.877,0,36.246,0.9279999999999999,C
626,12.56,2,51.321999999999996,27.871,0,46.482,0.946,C
627,12.58,3,51.28,27.877,0,46.32899999999999,0.958,C
628,12.6,5,51.335,27.895,0,45.756,0.934,C
629,12.62,67,51.768,30.77,0,20.949,0.9520000000000001,C
630,12.64,66,51.713,30.801,0,21.12,0.922,C
631,12.66,13,51.762,30.184,0,29.916,0.903,C
632,12.68,27,51.92100000000001,40.231,0,22.035,0.861,C
633,12.7,9,51.81100000000001,36.885999999999996,0,25.429000000000002,0.8909999999999999,C
634,12.72,14,51.768,33.725,0,29.098000000000003,0.897,C
635,12.74,14,51.707,32.022,0,31.355999999999998,0.903,C
636,12.76,14,51.762,31.997,0,33.743,0.897,C
637,12.78,13,51.773999999999994,32.553000000000004,0,34.628,0.885,C
638,12.8,8,51.67,32.754,0,33.48,0.897,C
639,12.82,8,51.57899999999999,32.553000000000004,0,34.524,0.922,C
640,12.84,8,51.68899999999999,32.815,0,36.667,0.897,C
641,12.86,7,51.646,32.229,0,35.666,0.903,C
642,12.88,7,51.445,31.191,0,35.318000000000005,0.9279999999999999,C
643,12.9,9,51.486999999999995,30.978,0,37.271,0.946,C
644,12.92,10,51.646,31.105999999999998,0,35.116,0.897,C
645,12.94,8,51.646,31.179000000000002,0,34.927,0.897,C
646,12.96,13,51.498999999999995,30.715,0,37.857,0.9159999999999999,C
647,12.98,12,51.431999999999995,30.953000000000003,0,37.448,0.934,C
648,13.0,16,51.365,30.593000000000004,0,39.407,0.9520000000000001,C
649,13.02,35,51.431999999999995,29.421,0,41.446000000000005,0.9279999999999999,C
650,13.04,40,51.78,29.305,0,43.235,0.903,C
651,13.06,25,51.553999999999995,29.269000000000002,0,39.041,0.885,C
652,13.08,23,51.506,29.25,0,40.299,0.8909999999999999,C
653,13.1,30,51.567,29.226,0,39.389,0.8909999999999999,C
654,13.12,29,51.518,29.275,0,42.972,0.903,C
655,13.14,41,51.548,29.214000000000002,0,45.585,0.8909999999999999,C
656,13.16,42,51.413999999999994,29.226,0,46.25,0.897,C
657,13.18,37,51.463,29.043000000000003,0,44.565,0.8909999999999999,C
658,13.2,34,51.597,28.829,0,43.815,0.885,C
659,13.22,29,51.493,28.03,0,42.185,0.897,C
660,13.24,5,31.576,28.97,0,28.090999999999998,3.693,C
661,13.26,33,51.823,29.379,0,44.883,0.977,C
662,13.28,26,51.976000000000006,29.336,0,47.202,0.867,C
663,13.3,27,52.055,29.44,0,46.946000000000005,0.855,C
664,13.32,24,52.11,29.403000000000002,0,46.982,0.8420000000000001,C
665,13.34,15,51.853,29.336,0,43.137,0.867,C
666,13.36,12,51.53,29.513,0,37.631,0.8909999999999999,C
667,13.38,14,51.475,29.391,0,35.623000000000005,0.9279999999999999,C
668,13.4,13,51.597,30.398000000000003,0,36.49,0.897,C
669,13.42,6,51.57899999999999,30.05,0,33.297,0.897,C
670,13.44,7,51.518,29.733,0,32.321,0.897,C
671,13.46,7,51.321999999999996,29.543000000000003,0,32.968,0.934,C
672,13.48,8,51.335,28.878,0,34.109,0.9520000000000001,C
673,13.5,12,51.286,28.811,0,33.681999999999995,0.9520000000000001,C
674,13.52,13,51.365,28.761999999999997,0,37.918,0.922,C
675,13.54,19,51.468999999999994,28.67,0,40.286,0.903,C
676,13.56,20,51.486999999999995,28.511999999999997,0,45.278999999999996,0.897,C
677,13.58,21,51.396,28.451,0,45.81100000000001,0.8909999999999999,C
678,13.6,21,51.438,28.340999999999998,0,43.833,0.897,C
679,13.62,7,54.038999999999994,31.375,0,38.681,1.0070000000000001,C
680,13.64,14,53.508,31.118000000000002,0,39.114000000000004,1.105,C
681,13.66,17,53.696999999999996,30.844,0,41.91,1.08,C
682,13.68,13,53.727,30.679000000000002,0,40.927,1.074,C
683,13.7,18,53.605,30.325,0,41.489,1.087,C
684,13.72,15,54.02,29.891,0,42.95399999999999,1.025,C
685,13.74,18,53.66,29.635,0,42.331,1.038,C
686,13.76,18,53.581,29.495,0,43.283,1.068,C
687,13.78,20,53.776,29.33,0,45.211999999999996,1.056,C
688,13.8,23,53.446999999999996,29.287,0,43.967,1.08,C
689,13.82,25,53.66,29.25,0,45.138999999999996,1.074,C
690,13.84,15,53.733999999999995,29.214000000000002,0,45.303999999999995,1.025,C
691,13.86,20,53.55,29.244,0,43.308,1.05,C
692,13.88,17,53.795,29.336,0,45.188,1.0070000000000001,C
693,13.9,15,53.715,29.482,0,43.29600000000001,1.038,C
694,13.92,14,53.611000000000004,29.44,0,41.861000000000004,1.044,C
695,13.94,16,53.898,29.665,0,43.692,0.983,C
696,13.96,14,53.776,29.678,0,43.961000000000006,0.9640000000000001,C
697,13.98,15,53.458999999999996,29.684,0,42.483999999999995,1.074,C
698,14.0,13,53.422,29.708000000000002,0,40.17,1.117,C
699,14.02,17,53.331,29.726,0,40.103,1.117,C
700,14.04,16,53.428000000000004,29.726,0,40.915,1.087,C
701,14.06,20,53.581,29.739,0,39.133,1.0190000000000001,C
702,14.08,22,53.477,29.726,0,35.226,1.05,C
703,14.1,22,53.422,29.708000000000002,0,34.03,1.056,C
704,14.12,17,53.422,29.763,0,35.403,1.08,C
705,14.14,20,53.599,29.794,0,38.394,1.056,C
706,14.16,23,53.245,29.794,0,36.044000000000004,1.087,C
707,14.18,14,53.227,29.891,0,34.61,1.111,C
708,14.2,15,53.325,29.849,0,37.253,1.105,C
709,14.22,18,53.263999999999996,29.775,0,40.152,1.117,C
710,14.24,17,53.294,29.769000000000002,0,42.96,1.105,C
711,14.26,19,53.215,29.739,0,43.247,1.111,C
712,14.28,26,53.3,29.8,0,45.768,1.105,C
713,14.3,22,53.428000000000004,29.83,0,46.006,1.056,C
714,14.32,20,53.386,29.861,0,42.435,1.08,C
715,14.34,19,53.288000000000004,29.866999999999997,0,41.69,1.087,C
716,14.36,20,53.215,29.891,0,41.489,1.087,C
717,14.38,10,53.153999999999996,29.849,0,40.36,1.111,C
718,14.4,12,53.123000000000005,29.763,0,45.413999999999994,1.105,C
719,14.42,12,53.325,29.726,0,47.263000000000005,1.068,C
720,14.44,9,53.471000000000004,29.701999999999998,0,45.292,1.0190000000000001,C
721,14.46,13,53.538000000000004,29.714000000000002,0,45.243,0.9890000000000001,C
722,14.48,20,53.325,29.714000000000002,0,48.283,0.995,C
723,14.5,16,53.355,29.708000000000002,0,47.946999999999996,1.025,C
724,14.52,18,53.336999999999996,29.695999999999998,0,46.574,1.038,C
725,14.54,16,53.336999999999996,29.701999999999998,0,42.771,1.038,C
726,14.56,11,53.453,29.665,0,41.336000000000006,1.013,C
727,14.58,14,53.349,29.671999999999997,0,40.964,1.025,C
728,14.6,11,53.325,29.726,0,41.3,1.044,C
729,14.62,11,53.489,29.745,0,42.251999999999995,0.9890000000000001,C
730,14.64,13,53.336999999999996,29.756999999999998,0,44.724,1.038,C
731,14.66,20,53.331,29.775,0,45.328,1.038,C
732,14.68,14,53.257,29.794,0,43.961000000000006,1.0190000000000001,C
733,14.7,15,53.233000000000004,29.739,0,47.007,1.038,C
734,14.72,22,53.233000000000004,29.701999999999998,0,49.418,1.0190000000000001,C
735,14.74,19,53.148,29.788,0,46.238,1.013,C
736,14.76,12,53.263999999999996,29.708000000000002,0,46.25,1.013,C
737,14.78,14,53.227,29.714000000000002,0,49.217,0.9890000000000001,C
738,14.8,19,53.135,29.8,0,50.218,1.0190000000000001,C
739,14.82,13,53.215,29.775,0,51.718999999999994,1.013,C
740,14.84,17,53.05,29.763,0,53.685,1.038,C
741,14.86,19,53.062,29.8,0,51.121,1.05,C
742,14.88,12,53.166000000000004,29.8,0,51.158,1.025,C
743,14.9,13,53.025,29.756999999999998,0,47.886,1.056,C
744,14.92,13,53.086000000000006,29.739,0,47.129,1.044,C
745,14.94,12,53.135,29.714000000000002,0,47.343,1.025,C
746,14.96,6,52.745,33.584,0,41.117,1.111,C
747,14.98,13,53.074,29.244,0,39.047,1.105,C
748,15.0,11,53.08,28.090999999999998,0,43.74100000000001,1.056,C
749,15.02,10,53.111000000000004,28.39,0,42.056999999999995,1.025,C
750,15.04,10,53.074,28.75,0,42.227,1.056,C
751,15.06,12,53.05,28.86,0,42.136,1.044,C
752,15.08,20,52.989,29.788,0,44.913000000000004,1.044,C
753,15.1,13,52.971000000000004,30.587,0,37.888000000000005,1.044,C
754,15.12,8,53.208999999999996,30.531999999999996,0,35.898,1.013,C
755,15.14,16,52.909,30.337,0,37.204,1.068,C
756,15.16,16,52.897,30.654,0,38.986,1.068,C
757,15.18,9,53.013000000000005,30.531999999999996,0,35.556,1.025,C
758,15.2,10,52.94,30.305999999999997,0,38.711999999999996,1.025,C
759,15.22,8,52.623000000000005,29.031,0,38.065,1.074,C
760,15.24,7,52.494,28.901999999999997,0,36.459,1.105,C
761,15.26,8,52.543,28.872,0,36.641999999999996,1.087,C
762,15.28,9,52.751000000000005,29.183000000000003,0,38.955999999999996,1.0070000000000001,C
763,15.3,10,52.873000000000005,29.195,0,38.834,1.0070000000000001,C
764,15.32,16,52.848,29.189,0,37.82,0.995,C
765,15.34,9,52.69,29.22,0,35.873000000000005,1.0190000000000001,C
766,15.36,9,52.775,29.513,0,35.556,1.0070000000000001,C
767,15.38,7,52.537,29.678,0,34.707,1.068,C
768,15.4,12,52.781000000000006,29.805999999999997,0,36.551,1.0070000000000001,C
769,15.42,11,52.696000000000005,29.726,0,36.075,0.9890000000000001,C
770,15.44,11,52.659,29.745,0,35.116,1.044,C
771,15.46,15,52.714,29.788,0,36.196999999999996,1.0070000000000001,C
772,15.48,20,52.8,29.976999999999997,0,36.795,0.995,C
773,15.5,10,52.623000000000005,29.861,0,32.778,1.05,C
774,15.52,9,52.69,29.665,0,34.744,1.0190000000000001,C
775,15.54,9,52.69,29.855,0,34.86,0.983,C
776,15.56,14,52.629,29.928,0,37.204,1.038,C
777,15.58,10,52.708,29.879,0,33.792,1.0190000000000001,C
778,15.6,10,52.684,29.647,0,34.152,1.0070000000000001,C
779,15.62,7,52.586000000000006,29.726,0,33.944,1.0190000000000001,C
780,15.64,8,52.592,29.824,0,33.792,1.0070000000000001,C
781,15.66,14,52.494,29.849,0,34.195,1.044,C
782,15.68,11,52.531000000000006,29.805999999999997,0,35.586,1.044,C
783,15.7,13,52.568000000000005,29.849,0,36.777,0.995,C
784,15.72,14,52.537,29.805999999999997,0,36.148,1.0070000000000001,C
785,15.74,11,52.562,29.91,0,36.484,1.0070000000000001,C
786,15.76,10,52.598,29.897,0,36.885999999999996,0.9890000000000001,C
787,15.78,16,52.482,29.866999999999997,0,38.058,1.013,C
788,15.8,15,52.574,29.976999999999997,0,38.742,0.995,C
789,15.82,9,52.555,29.951999999999998,0,34.366,0.9890000000000001,C
790,15.84,12,52.562,30.476999999999997,0,33.554,0.995,C
791,15.86,10,52.586000000000006,30.099,0,33.889,0.995,C
792,15.88,10,52.494,30.233,0,35.879,1.0190000000000001,C
793,15.9,11,52.531000000000006,30.250999999999998,0,36.545,1.0070000000000001,C
794,15.92,12,52.513000000000005,30.093000000000004,0,36.606,1.0070000000000001,C
795,15.94,10,52.47,30.16,0,36.209,0.995,C
796,15.96,11,52.562,30.281999999999996,0,35.403,0.977,C
797,15.98,12,52.531000000000006,30.226999999999997,0,36.05,0.995,C
798,16.0,10,52.537,30.061999999999998,0,38.126,0.995,C
799,16.02,12,52.501000000000005,29.94,0,38.900999999999996,0.983,C
800,16.04,13,52.446000000000005,29.665,0,37.479,1.013,C
801,16.06,9,52.574,29.849,0,37.088,0.9890000000000001,C
802,16.08,11,52.42100000000001,30.221,0,35.843,1.025,C
803,16.1,12,52.433,30.123,0,36.838,1.025,C
804,16.12,11,52.501000000000005,29.976999999999997,0,38.376,1.013,C
805,16.14,9,52.43899999999999,30.05,0,37.241,1.025,C
806,16.16,15,52.47,30.184,0,38.821,1.013,C
807,16.18,9,52.452,30.245,0,34.811,1.0190000000000001,C
808,16.2,9,52.385,30.416,0,34.805,1.05,C
809,16.22,9,52.513000000000005,31.410999999999998,0,34.945,0.977,C
810,16.24,12,52.391000000000005,32.601,0,34.579,1.025,C
811,16.26,12,52.43899999999999,31.259,0,37.955,0.995,C
812,16.28,13,52.372,29.403000000000002,0,37.845,1.013,C
813,16.3,12,52.378,29.555999999999997,0,34.866,1.013,C
814,16.32,7,52.464,29.733,0,34.304,0.983,C
815,16.34,9,52.073,31.1,0,33.45,1.087,C
816,16.36,9,52.293,31.112,0,34.048,1.044,C
817,16.38,6,52.47,31.026999999999997,0,33.889,0.977,C
818,16.4,8,52.226000000000006,30.855999999999998,0,33.798,0.9890000000000001,C
819,16.42,2,52.342,31.967,0,33.510999999999996,0.995,C
820,16.44,25,25.24,31.936,0,24.935,1.5019999999999998,C
821,16.46,15,52.22,37.851,0,39.376999999999995,1.099,C
822,16.48,13,52.293,31.265,0,39.188,1.013,C
823,16.5,10,52.049,31.715999999999998,0,37.704,1.074,C
824,16.52,13,51.988,30.947,0,38.04,1.08,C
825,16.54,13,51.988,30.947,0,38.498000000000005,1.074,C
826,16.56,14,52.098,31.021,0,39.053000000000004,1.025,C
827,16.58,11,52.568000000000005,31.136999999999997,0,39.249,1.074,C
828,16.6,11,52.262,31.234,0,37.405,1.0190000000000001,C
829,16.62,11,52.317,31.21,0,37.424,1.0070000000000001,C
830,16.64,12,52.22,31.355999999999998,0,36.501999999999995,0.9890000000000001,C
831,16.66,13,52.238,31.375,0,36.02,0.977,C
832,16.68,16,52.269,31.539,0,36.275999999999996,0.977,C
833,16.7,14,52.25,31.9,0,33.376999999999995,0.983,C
834,16.72,15,52.201,32.29,0,32.351,0.995,C
835,16.74,12,52.293,32.199,0,31.454,0.977,C
836,16.76,13,52.159,32.186,0,31.436,0.9890000000000001,C
837,16.78,13,52.18899999999999,31.747,0,34.231,0.977,C
838,16.8,12,52.226000000000006,31.533,0,33.681999999999995,0.9640000000000001,C
839,16.82,10,52.177,31.355999999999998,0,33.242,0.977,C
840,16.84,13,52.238,31.173000000000002,0,33.828,0.9520000000000001,C
841,16.86,12,52.146,31.545,0,32.29,0.958,C
842,16.88,13,52.226000000000006,31.851,0,32.083,0.958,C
843,16.9,27,52.146,31.545,0,30.337,0.977,C
844,16.92,31,52.11,30.886,0,30.288,1.0070000000000001,C
